date,close,volume,open,low,high
2019-03-04 15:01:00,641.0,3,641.0,641.0,641.0
2019-03-04 14:59:00,640.5,47,640.5,640.5,640.5
2019-03-04 14:55:00,640.0,76,640.5,640.0,640.5
2019-03-04 14:54:00,640.0,48,640.0,640.0,640.0
2019-03-04 14:27:00,640.5,4,640.5,640.5,640.5
2019-03-04 14:25:00,640.0,53,640.0,640.0,640.0
2019-03-04 14:04:00,640.5,84,640.5,640.0,641.0
2019-03-04 13:57:00,640.0,66,640.0,640.0,640.0
2019-03-04 13:49:00,640.5,7,640.5,640.5,640.5
2019-03-04 13:47:00,641.0,43,641.0,641.0,641.0
2019-03-04 13:35:00,640.5,14,640.5,640.5,640.5
2019-03-04 13:33:00,640.0,99,640.0,640.0,640.0
2019-03-04 13:32:00,640.5,5,640.5,640.5,640.5
2019-03-04 13:28:00,640.5,96,640.0,640.0,640.5
2019-03-04 13:22:00,639.5,5,639.0,639.0,639.5
2019-03-04 12:56:00,639.5,42,640.0,639.5,640.0
2019-03-04 12:49:00,640.5,32,640.5,640.5,640.5
2019-03-04 12:30:00,640.5,21,640.5,640.5,640.5
2019-03-04 12:25:00,640.5,9,640.5,640.5,640.5
2019-03-04 12:22:00,640.0,2,640.0,640.0,640.0
2019-03-04 12:13:00,639.5,3,639.5,639.5,639.5
2019-03-04 12:11:00,640.0,37,640.0,640.0,640.0
2019-03-04 12:09:00,640.0,17,640.0,640.0,640.0
2019-03-04 11:54:00,639.5,71,639.5,639.5,639.5
2019-03-04 11:46:00,639.0,4,639.0,639.0,639.0
2019-03-04 11:45:00,640.0,134,640.0,640.0,640.0
2019-03-04 11:29:00,641.0,6,641.0,641.0,641.0
2019-03-04 11:27:00,640.5,38,640.0,640.0,640.5
2019-03-04 11:26:00,639.5,6,639.5,639.5,639.5
2019-03-04 11:25:00,640.0,36,640.0,639.5,640.0
2019-03-04 11:20:00,640.5,25,640.5,640.5,640.5
2019-03-04 11:19:00,641.0,22,641.0,641.0,641.0
2019-03-04 11:18:00,641.5,11,642.0,641.5,642.0
2019-03-04 11:12:00,641.0,17,641.0,641.0,641.0
2019-03-04 11:09:00,640.5,20,640.5,640.5,640.5
2019-03-04 11:05:00,640.0,12,640.0,640.0,640.0
2019-03-04 11:03:00,639.0,113,638.0,638.0,639.0
2019-03-04 10:58:00,637.5,5,637.5,637.5,637.5
2019-03-04 10:57:00,636.5,50,636.5,636.5,636.5
2019-03-04 10:54:00,637.0,75,637.5,637.0,637.5
2019-03-04 10:50:00,637.0,35,637.0,637.0,637.0
2019-03-04 10:46:00,637.0,40,637.5,637.0,637.5
2019-03-04 10:41:00,638.0,32,639.0,638.0,639.0
2019-03-04 10:40:00,639.5,29,639.5,639.5,639.5
2019-03-04 10:39:00,639.5,31,640.0,639.5,640.0
2019-03-04 10:38:00,641.0,17,641.0,641.0,641.0
2019-03-04 10:34:00,640.5,3,640.5,640.5,640.5
2019-03-04 10:29:00,641.0,10,641.5,641.0,641.5
2019-03-04 10:21:00,641.0,25,641.0,641.0,641.0
2019-03-04 10:20:00,640.0,100,640.5,640.0,640.5
2019-03-04 10:19:00,641.0,16,641.0,641.0,641.0
2019-03-04 10:18:00,640.5,22,640.5,640.5,640.5
2019-03-04 10:14:00,640.5,4,640.5,640.5,640.5
2019-03-04 10:10:00,640.5,4,640.5,640.5,640.5
2019-03-04 10:05:00,640.0,63,640.0,640.0,640.0
2019-03-04 09:46:00,640.5,7,640.5,640.5,640.5
2019-03-04 09:45:00,641.5,40,641.5,641.5,641.5
2019-03-04 09:44:00,641.0,30,641.0,641.0,641.0
2019-03-04 09:43:00,641.5,19,642.0,641.5,642.0
2019-03-04 09:41:00,642.0,2,642.0,642.0,642.0
2019-03-04 09:40:00,642.0,86,641.0,641.0,642.0
2019-03-04 09:29:00,641.0,13,641.5,641.0,641.5
2019-03-04 09:23:00,641.0,40,641.0,641.0,641.0
2019-03-04 09:19:00,640.5,17,640.5,640.5,640.5
2019-03-04 09:18:00,639.5,75,638.5,638.5,640.0
2019-03-04 09:15:00,639.0,13,639.0,639.0,639.0
2019-03-04 09:12:00,638.5,23,638.5,638.5,638.5
2019-03-04 09:11:00,639.0,109,639.0,639.0,639.0
2019-03-04 09:08:00,637.5,21,637.5,637.5,637.5
2019-03-04 09:05:00,635.0,12,635.0,635.0,635.0
2019-03-04 09:03:00,632.5,78,634.0,632.0,634.0
2019-03-04 09:02:00,635.0,47,636.5,635.0,636.5
2019-03-04 09:01:00,638.5,554,638.0,636.5,641.0
2019-03-04 09:00:00,639.0,151,634.0,634.0,639.5
2019-03-04 08:57:00,638.0,12,638.0,638.0,638.0
2019-03-04 08:54:00,634.0,34,638.0,634.0,638.0
2019-03-04 08:51:00,638.0,11,638.0,638.0,638.0
2019-03-04 08:35:00,640.0,2,640.0,640.0,640.0
2019-03-04 08:31:00,639.0,1,639.0,639.0,639.0
2019-03-01 17:32:00,639.5,3462,639.5,639.5,639.5
2019-03-01 17:31:00,639.5,10527,639.5,639.0,639.5
2019-03-01 17:30:00,639.5,80835,641.5,639.0,641.5
2019-03-01 17:29:00,641.5,11701,643.0,641.5,643.0
2019-03-01 17:25:00,643.5,22552,641.5,641.5,643.5
2019-03-01 17:24:00,641.5,2563,641.5,641.5,641.5
2019-03-01 17:23:00,641.5,10183,641.5,641.5,641.5
2019-03-01 17:22:00,643.5,30100,617.5,617.5,643.5
2019-03-01 17:21:00,610.0,36765,630.0,607.0,630.0
2019-03-01 17:18:00,639.0,43,638.5,638.5,639.0
2019-03-01 17:11:00,638.0,15,638.0,638.0,638.0
2019-03-01 17:07:00,638.5,14,638.0,638.0,638.5
2019-03-01 17:05:00,637.5,5,638.0,637.5,638.0
2019-03-01 17:04:00,638.0,57,639.0,638.0,639.0
2019-03-01 17:03:00,639.0,49,639.0,639.0,639.0
2019-03-01 16:59:00,638.5,18,638.5,638.5,638.5
2019-03-01 16:57:00,639.0,31,639.0,639.0,639.0
2019-03-01 16:53:00,638.5,2,638.5,638.5,638.5
2019-03-01 16:52:00,638.5,11,638.5,638.5,638.5
2019-03-01 16:51:00,638.5,4,638.5,638.5,638.5
2019-03-01 16:49:00,639.0,4,639.0,639.0,639.0
2019-03-01 16:45:00,639.5,2,639.5,639.5,639.5
2019-03-01 16:44:00,640.0,15,640.0,640.0,640.0
2019-03-01 16:32:00,639.5,16,639.0,639.0,639.5
2019-03-01 16:27:00,639.0,43,639.0,639.0,639.0
2019-03-01 16:25:00,639.0,51,640.0,639.0,640.0
2019-03-01 16:15:00,640.5,4,641.0,640.5,641.0
2019-03-01 16:11:00,640.5,6,640.5,640.5,640.5
2019-03-01 16:05:00,641.0,2,641.0,641.0,641.0
2019-03-01 16:03:00,641.0,37,641.0,641.0,641.0
2019-03-01 15:57:00,641.5,2,641.5,641.5,641.5
2019-03-01 15:56:00,642.0,29,641.5,641.5,642.0
2019-03-01 15:54:00,641.5,160,643.0,641.5,643.0
2019-03-01 15:50:00,643.5,3,643.5,643.5,643.5
2019-03-01 15:48:00,644.0,22,644.0,644.0,644.0
2019-03-01 15:47:00,644.5,5,644.5,644.5,644.5
2019-03-01 15:42:00,644.0,7,644.0,644.0,644.0
2019-03-01 15:33:00,643.5,3,643.5,643.5,643.5
2019-03-01 15:31:00,643.5,2,643.5,643.5,643.5
2019-03-01 15:27:00,643.0,28,643.0,643.0,643.0
2019-03-01 15:26:00,643.0,88,644.0,643.0,644.0
2019-03-01 15:22:00,644.5,8,644.5,644.5,644.5
2019-03-01 15:21:00,644.0,22,643.5,643.5,644.0
2019-03-01 15:14:00,643.0,6,643.0,643.0,643.0
2019-03-01 15:12:00,642.5,2,642.5,642.5,642.5
2019-03-01 15:09:00,643.0,50,643.0,643.0,643.0
2019-03-01 15:07:00,643.0,32,643.0,643.0,643.0
2019-03-01 14:48:00,642.5,7,642.5,642.5,642.5
2019-03-01 14:37:00,643.0,686,645.5,642.5,645.5
2019-03-01 14:34:00,646.0,5,646.0,646.0,646.0
2019-03-01 14:31:00,646.0,4,646.0,646.0,646.0
2019-03-01 14:30:00,645.5,23,644.5,644.5,645.5
2019-03-01 14:28:00,644.5,3,644.5,644.5,644.5
2019-03-01 14:26:00,644.5,144,645.0,644.0,645.0
2019-03-01 14:22:00,645.5,37,645.5,645.5,645.5
2019-03-01 14:18:00,645.5,19,645.5,645.5,645.5
2019-03-01 14:15:00,645.0,26,645.0,645.0,645.0
2019-03-01 14:09:00,644.5,2,644.5,644.5,644.5
2019-03-01 14:07:00,644.0,100,644.0,644.0,644.0
2019-03-01 14:06:00,643.5,225,644.0,643.5,644.0
2019-03-01 13:59:00,644.0,6,643.5,643.5,644.0
2019-03-01 13:57:00,643.0,75,643.5,642.5,643.5
2019-03-01 13:56:00,643.5,2,643.5,643.5,643.5
2019-03-01 13:50:00,643.0,8,642.5,642.5,643.0
2019-03-01 13:41:00,642.0,5,642.0,642.0,642.0
2019-03-01 13:39:00,642.0,1,642.0,642.0,642.0
2019-03-01 13:37:00,642.0,12,642.0,642.0,642.0
2019-03-01 13:32:00,641.5,4,641.0,641.0,641.5
2019-03-01 13:31:00,640.5,81,640.0,640.0,641.0
2019-03-01 13:30:00,639.5,418,637.5,637.5,639.5
2019-03-01 13:18:00,637.0,65,637.0,637.0,637.0
2019-03-01 13:15:00,637.5,562,637.5,637.0,637.5
2019-03-01 12:26:00,637.0,117,636.5,636.5,637.0
2019-03-01 12:21:00,636.5,45,636.5,636.5,636.5
2019-03-01 12:19:00,637.0,178,637.0,637.0,637.5
2019-03-01 12:17:00,637.0,9,637.0,637.0,637.0
2019-03-01 12:16:00,637.0,5,637.0,637.0,637.0
2019-03-01 12:07:00,637.0,38,637.0,637.0,637.0
2019-03-01 12:06:00,637.5,81,637.0,637.0,637.5
2019-03-01 12:03:00,637.0,12,637.0,637.0,637.0
2019-03-01 12:02:00,637.5,218,639.0,637.5,639.0
2019-03-01 12:01:00,639.0,8,639.0,639.0,639.0
2019-03-01 11:58:00,639.5,12,639.5,639.5,639.5
2019-03-01 11:55:00,640.0,44,640.5,640.0,640.5
2019-03-01 11:51:00,641.0,4,641.5,641.0,641.5
2019-03-01 11:46:00,641.0,57,640.0,640.0,641.0
2019-03-01 11:45:00,639.5,19,639.0,639.0,639.5
2019-03-01 11:42:00,639.0,10,639.0,639.0,639.0
2019-03-01 11:40:00,638.5,7,638.5,638.5,638.5
2019-03-01 11:37:00,638.5,4,638.5,638.5,638.5
2019-03-01 11:36:00,639.0,156,639.0,638.5,639.0
2019-03-01 11:32:00,639.5,21,639.5,639.5,639.5
2019-03-01 11:29:00,639.0,26,639.0,639.0,639.0
2019-03-01 11:27:00,638.5,64,638.5,638.5,638.5
2019-03-01 11:26:00,638.0,116,638.0,638.0,638.0
2019-03-01 11:25:00,638.0,269,638.5,637.5,638.5
2019-03-01 11:23:00,639.0,21,639.5,639.0,639.5
2019-03-01 11:22:00,640.0,51,639.5,639.5,640.0
2019-03-01 11:19:00,640.0,55,640.0,640.0,640.0
2019-03-01 11:17:00,640.0,15,640.5,640.0,640.5
2019-03-01 11:15:00,641.0,31,641.0,641.0,641.0
2019-03-01 11:14:00,640.5,37,640.5,640.5,640.5
2019-03-01 11:09:00,641.0,49,641.0,641.0,641.0
2019-03-01 11:04:00,640.5,60,641.0,640.5,641.0
2019-03-01 11:02:00,640.5,17,640.0,640.0,640.5
2019-03-01 11:00:00,640.0,17,640.0,640.0,640.0
2019-03-01 10:58:00,640.0,39,640.0,640.0,640.0
2019-03-01 10:55:00,640.0,102,639.5,639.5,640.0
2019-03-01 10:53:00,639.0,5,639.0,639.0,639.0
2019-03-01 10:52:00,639.0,204,640.5,639.0,640.5
2019-03-01 10:47:00,641.0,22,640.5,640.5,641.0
2019-03-01 10:45:00,641.0,14,640.5,640.5,641.0
2019-03-01 10:43:00,640.5,9,640.5,640.5,640.5
2019-03-01 10:41:00,640.5,8,640.5,640.5,640.5
2019-03-01 10:37:00,641.0,15,640.5,640.5,641.0
2019-03-01 10:35:00,641.0,100,641.0,641.0,641.0
2019-03-01 10:31:00,640.5,2,640.5,640.5,640.5
2019-03-01 10:30:00,640.0,34,639.5,639.5,640.0
2019-03-01 10:23:00,639.0,20,639.0,639.0,639.5
2019-03-01 10:22:00,639.0,1,639.0,639.0,639.0
2019-03-01 10:21:00,639.0,126,639.0,639.0,639.0
2019-03-01 10:13:00,639.0,125,638.5,638.5,639.5
2019-03-01 10:08:00,638.0,59,638.5,638.0,638.5
2019-03-01 10:07:00,638.0,202,639.0,638.0,639.0
2019-03-01 10:06:00,638.5,71,638.5,638.5,638.5
2019-03-01 10:05:00,639.0,4,639.0,639.0,639.0
2019-03-01 10:04:00,639.0,19,639.0,639.0,639.0
2019-03-01 10:03:00,638.5,504,640.5,638.5,640.5
2019-03-01 10:01:00,640.5,37,640.5,640.5,640.5
2019-03-01 09:58:00,640.0,8,639.5,639.5,640.0
2019-03-01 09:57:00,639.0,22,639.0,639.0,639.0
2019-03-01 09:56:00,638.5,10,638.5,638.5,638.5
2019-03-01 09:55:00,638.0,27,637.5,637.5,638.0
2019-03-01 09:51:00,637.5,42,637.5,637.5,637.5
2019-03-01 09:47:00,637.0,257,636.5,636.5,637.5
2019-03-01 09:46:00,637.0,347,636.0,636.0,637.0
2019-03-01 09:45:00,636.5,200,636.5,636.5,636.5
2019-03-01 09:44:00,637.0,12,637.0,637.0,637.0
2019-03-01 09:43:00,636.5,45,636.0,636.0,636.5
2019-03-01 09:42:00,635.5,17,635.0,635.0,635.5
2019-03-01 09:38:00,634.5,15,634.5,634.5,634.5
2019-03-01 09:37:00,635.0,48,635.5,635.0,635.5
2019-03-01 09:36:00,635.0,90,635.5,635.0,635.5
2019-03-01 09:35:00,636.0,68,636.5,636.0,636.5
2019-03-01 09:34:00,636.0,110,635.0,635.0,636.0
2019-03-01 09:31:00,634.5,8,634.5,634.5,634.5
2019-03-01 09:29:00,634.5,7,634.5,634.5,634.5
2019-03-01 09:28:00,635.0,9,635.0,635.0,635.0
2019-03-01 09:27:00,634.5,69,635.0,634.5,635.0
2019-03-01 09:26:00,634.5,850,637.0,634.5,638.0
2019-03-01 09:20:00,636.5,12,637.0,636.5,637.0
2019-03-01 09:19:00,636.5,4,636.5,636.5,636.5
2019-03-01 09:17:00,637.0,174,639.0,637.0,639.0
2019-03-01 09:16:00,639.0,2,639.0,639.0,639.0
2019-03-01 09:15:00,639.5,13,639.0,639.0,639.5
2019-03-01 09:14:00,638.5,42,638.5,638.5,639.0
2019-03-01 09:11:00,638.0,43,637.5,637.5,638.0
2019-03-01 09:10:00,637.0,4,637.0,637.0,637.0
2019-03-01 09:09:00,637.0,6,636.5,636.5,637.0
2019-03-01 09:08:00,636.0,42,635.5,635.5,636.0
2019-03-01 09:07:00,634.5,39,633.5,633.5,634.5
2019-03-01 09:06:00,632.5,69,632.5,631.0,632.5
2019-03-01 09:05:00,633.0,15,633.0,633.0,633.0
2019-03-01 09:04:00,632.5,27,632.5,632.5,632.5
2019-03-01 09:03:00,632.0,35,633.0,632.0,633.0
2019-03-01 09:02:00,632.0,142,632.5,632.0,634.0
2019-03-01 09:01:00,633.0,453,635.0,633.0,635.0
2019-03-01 09:00:00,634.5,8353,632.5,632.5,637.5
2019-03-01 08:57:00,633.5,156,637.5,633.5,637.5
2019-03-01 08:56:00,633.5,230,637.5,633.5,637.5
2019-03-01 08:54:00,637.5,70,637.5,637.5,637.5
2019-03-01 08:41:00,641.0,70,641.0,641.0,641.0
2019-03-01 05:56:00,630.0,24,630.0,630.0,630.0
2019-02-28 17:31:00,632.0,22794,631.5,631.5,632.0
2019-02-28 17:30:00,632.0,111276,630.0,630.0,632.0
2019-02-28 17:26:00,630.0,4714,630.0,630.0,630.0
2019-02-28 17:25:00,630.0,14736,622.0,622.0,630.0
2019-02-28 17:24:00,624.5,4832,622.0,622.0,624.5
2019-02-28 17:23:00,625.0,2355,625.0,625.0,625.0
2019-02-28 17:22:00,624.5,33832,628.5,615.5,628.5
2019-02-28 17:21:00,630.0,15663,632.0,630.0,634.5
2019-02-28 17:20:00,631.0,36,631.0,631.0,631.5
2019-02-28 17:19:00,631.5,2,631.5,631.5,631.5
2019-02-28 17:18:00,632.0,59,632.0,632.0,632.0
2019-02-28 17:17:00,632.0,32,633.0,632.0,633.0
2019-02-28 17:16:00,633.5,2,633.5,633.5,633.5
2019-02-28 17:10:00,633.0,78,633.0,633.0,633.0
2019-02-28 17:06:00,633.5,1,633.5,633.5,633.5
2019-02-28 17:03:00,633.5,43,633.0,633.0,633.5
2019-02-28 17:01:00,633.0,14,633.0,633.0,633.0
2019-02-28 17:00:00,633.0,68,633.0,633.0,633.0
2019-02-28 16:57:00,632.5,40,632.5,632.5,632.5
2019-02-28 16:53:00,633.0,42,633.0,633.0,633.0
2019-02-28 16:52:00,632.5,93,633.0,632.0,633.0
2019-02-28 16:51:00,633.5,2,633.5,633.5,633.5
2019-02-28 16:49:00,633.0,38,633.0,633.0,633.0
2019-02-28 16:45:00,633.5,84,633.0,633.0,633.5
2019-02-28 16:42:00,633.5,39,633.0,633.0,633.5
2019-02-28 16:37:00,632.5,2,632.5,632.5,632.5
2019-02-28 16:34:00,633.0,237,634.0,633.0,634.0
2019-02-28 16:32:00,634.5,23,634.5,634.5,634.5
2019-02-28 16:26:00,634.0,35,634.0,634.0,634.0
2019-02-28 16:24:00,634.0,58,634.0,634.0,634.0
2019-02-28 16:21:00,634.5,40,634.5,634.5,634.5
2019-02-28 16:17:00,634.5,42,634.5,634.5,634.5
2019-02-28 16:16:00,634.0,45,634.0,634.0,634.0
2019-02-28 16:15:00,634.0,37,634.0,633.5,634.0
2019-02-28 16:13:00,634.0,37,634.0,634.0,634.0
2019-02-28 16:12:00,634.5,52,634.5,634.0,634.5
2019-02-28 16:11:00,634.5,180,635.0,634.5,635.0
2019-02-28 16:10:00,635.0,28,635.5,635.0,635.5
2019-02-28 16:09:00,635.0,201,635.5,635.0,635.5
2019-02-28 16:06:00,635.0,76,635.0,635.0,635.0
2019-02-28 16:05:00,635.5,81,635.5,635.5,636.0
2019-02-28 15:58:00,635.5,25,635.5,635.5,635.5
2019-02-28 15:52:00,635.5,45,635.5,635.5,635.5
2019-02-28 15:42:00,636.0,17,636.0,636.0,636.0
2019-02-28 15:40:00,636.0,47,636.0,636.0,636.0
2019-02-28 15:36:00,635.5,30,635.5,635.5,635.5
2019-02-28 15:35:00,635.5,23,635.5,635.5,635.5
2019-02-28 15:25:00,635.5,25,635.5,635.5,635.5
2019-02-28 15:21:00,636.0,55,636.0,636.0,636.0
2019-02-28 15:19:00,636.5,97,636.5,636.5,637.0
2019-02-28 15:13:00,636.0,94,635.5,635.5,636.0
2019-02-28 15:12:00,636.0,6,636.0,636.0,636.0
2019-02-28 15:10:00,636.0,11,635.5,635.5,636.0
2019-02-28 15:08:00,636.0,32,636.0,636.0,636.0
2019-02-28 15:07:00,636.5,11,636.5,636.5,636.5
2019-02-28 15:05:00,637.0,25,637.0,637.0,637.0
2019-02-28 15:02:00,637.0,119,638.5,637.0,638.5
2019-02-28 15:00:00,638.5,45,638.5,638.5,638.5
2019-02-28 14:55:00,638.0,281,638.5,637.5,638.5
2019-02-28 14:51:00,638.5,3,638.5,638.5,638.5
2019-02-28 14:47:00,639.0,7,639.0,639.0,639.0
2019-02-28 14:46:00,639.0,51,639.0,639.0,639.0
2019-02-28 14:43:00,639.0,3,639.0,639.0,639.0
2019-02-28 14:42:00,639.0,7,639.0,639.0,639.0
2019-02-28 14:40:00,638.5,10,638.5,638.0,638.5
2019-02-28 14:36:00,638.0,4,637.5,637.5,638.0
2019-02-28 14:35:00,637.0,56,637.5,637.0,638.0
2019-02-28 14:31:00,638.0,23,637.5,637.5,638.0
2019-02-28 14:30:00,637.0,28,636.5,636.5,637.0
2019-02-28 14:29:00,636.0,30,636.0,636.0,636.0
2019-02-28 14:26:00,636.0,5,636.0,636.0,636.0
2019-02-28 14:21:00,635.5,20,635.5,635.5,635.5
2019-02-28 14:14:00,636.0,146,636.0,636.0,636.0
2019-02-28 13:58:00,636.5,59,636.5,636.5,636.5
2019-02-28 13:39:00,636.5,24,636.5,636.5,636.5
2019-02-28 13:38:00,636.5,40,636.5,636.5,636.5
2019-02-28 13:37:00,636.5,5,636.5,636.5,636.5
2019-02-28 13:36:00,636.5,9,636.5,636.5,636.5
2019-02-28 13:31:00,636.5,19,636.5,636.5,636.5
2019-02-28 13:22:00,636.5,59,636.5,636.0,636.5
2019-02-28 13:18:00,636.0,83,636.0,636.0,636.0
2019-02-28 13:14:00,636.5,29,636.0,636.0,636.5
2019-02-28 13:13:00,635.5,1,635.5,635.5,635.5
2019-02-28 13:10:00,635.5,220,635.0,634.0,635.5
2019-02-28 13:09:00,635.5,4,635.5,635.5,635.5
2019-02-28 13:07:00,635.5,1,635.5,635.5,635.5
2019-02-28 13:03:00,636.0,4,636.0,636.0,636.0
2019-02-28 12:58:00,636.5,1,636.5,636.5,636.5
2019-02-28 12:47:00,636.0,2,636.0,636.0,636.0
2019-02-28 12:44:00,636.5,16,636.5,636.5,636.5
2019-02-28 12:40:00,636.0,12,636.0,636.0,636.0
2019-02-28 12:39:00,635.5,35,635.5,635.5,635.5
2019-02-28 12:37:00,635.0,70,635.0,635.0,635.0
2019-02-28 12:36:00,635.0,254,635.5,634.5,635.5
2019-02-28 12:32:00,636.0,2,636.0,636.0,636.0
2019-02-28 12:31:00,636.5,15,636.5,636.5,636.5
2019-02-28 12:18:00,637.0,68,636.0,636.0,637.0
2019-02-28 12:16:00,635.5,36,635.5,635.5,635.5
2019-02-28 12:10:00,635.0,2,635.0,635.0,635.0
2019-02-28 12:00:00,635.5,43,635.5,635.5,635.5
2019-02-28 11:50:00,635.0,39,635.5,635.0,635.5
2019-02-28 11:48:00,636.0,45,636.0,636.0,636.0
2019-02-28 11:31:00,636.5,85,636.5,636.5,637.0
2019-02-28 11:28:00,636.5,6,636.5,636.5,636.5
2019-02-28 11:16:00,636.5,3,636.5,636.5,636.5
2019-02-28 11:11:00,636.5,46,636.5,636.5,636.5
2019-02-28 11:10:00,636.5,2,636.5,636.5,636.5
2019-02-28 11:06:00,637.0,16,637.0,637.0,637.0
2019-02-28 10:53:00,636.5,17,636.5,636.5,636.5
2019-02-28 10:48:00,636.0,104,637.0,636.0,637.0
2019-02-28 10:47:00,636.5,14,636.5,636.5,636.5
2019-02-28 10:46:00,637.0,4,637.0,637.0,637.0
2019-02-28 10:42:00,637.0,7,636.5,636.0,637.0
2019-02-28 10:41:00,636.0,107,635.0,635.0,636.0
2019-02-28 10:39:00,634.5,24,634.0,634.0,634.5
2019-02-28 10:37:00,634.5,3,634.5,634.5,634.5
2019-02-28 10:35:00,634.5,38,634.5,634.5,634.5
2019-02-28 10:32:00,634.0,2,634.0,634.0,634.0
2019-02-28 10:31:00,634.0,27,634.0,633.5,634.0
2019-02-28 10:29:00,634.5,22,634.5,634.5,634.5
2019-02-28 10:25:00,635.0,164,635.5,635.0,635.5
2019-02-28 10:24:00,635.5,100,635.5,635.0,635.5
2019-02-28 10:19:00,636.0,31,635.5,635.5,636.0
2019-02-28 10:17:00,636.0,5,636.0,636.0,636.0
2019-02-28 10:14:00,636.5,7,636.5,636.5,636.5
2019-02-28 10:13:00,637.0,11,637.0,637.0,637.0
2019-02-28 10:05:00,637.5,2,637.5,637.5,637.5
2019-02-28 10:02:00,637.5,7,637.5,637.5,637.5
2019-02-28 10:01:00,637.0,1,637.0,637.0,637.0
2019-02-28 10:00:00,637.0,29,637.5,637.0,637.5
2019-02-28 09:51:00,638.0,52,638.0,638.0,638.5
2019-02-28 09:50:00,637.5,4,637.5,637.5,637.5
2019-02-28 09:46:00,638.0,20,638.0,638.0,638.0
2019-02-28 09:45:00,637.5,20,637.5,637.5,637.5
2019-02-28 09:42:00,637.5,45,638.5,637.5,638.5
2019-02-28 09:40:00,639.0,226,640.0,639.0,640.0
2019-02-28 09:31:00,640.5,2,640.5,640.5,640.5
2019-02-28 09:25:00,640.0,2,640.0,640.0,640.0
2019-02-28 09:21:00,640.0,5,640.0,640.0,640.0
2019-02-28 09:16:00,640.5,41,640.5,640.5,642.0
2019-02-28 09:15:00,640.0,4,639.5,639.5,640.0
2019-02-28 09:14:00,640.0,134,642.5,639.5,642.5
2019-02-28 09:09:00,643.0,4,642.5,642.5,643.0
2019-02-28 09:07:00,642.0,4,642.5,642.0,642.5
2019-02-28 09:01:00,643.0,1,643.0,643.0,643.0
2019-02-28 09:00:00,643.0,1,643.0,643.0,643.0
2019-02-28 08:57:00,643.0,3,643.0,643.0,643.0
2019-02-28 08:56:00,642.0,18,638.0,638.0,642.0
2019-02-28 08:00:00,643.0,1,643.0,643.0,643.0
2019-02-27 17:32:00,643.5,2152,643.5,643.5,643.5
2019-02-27 17:31:00,643.5,2152,643.5,643.5,643.5
2019-02-27 17:30:00,643.5,31363,645.0,643.5,645.0
2019-02-27 17:29:00,645.0,1789,645.0,645.0,645.0
2019-02-27 17:28:00,646.0,10681,646.5,646.0,648.5
2019-02-27 17:27:00,646.5,3560,648.5,646.5,648.5
2019-02-27 17:26:00,648.5,7051,648.5,646.0,648.5
2019-02-27 17:25:00,648.5,5047,649.5,648.5,649.5
2019-02-27 17:24:00,648.5,11589,646.5,640.0,648.5
2019-02-27 17:23:00,645.0,4583,648.5,645.0,648.5
2019-02-27 17:22:00,648.5,14671,644.0,641.0,648.5
2019-02-27 17:21:00,641.5,13916,641.5,630.0,641.5
2019-02-27 17:20:00,643.0,3,643.0,643.0,643.0
2019-02-27 17:17:00,642.5,201,643.0,642.0,643.0
2019-02-27 17:16:00,643.5,29,643.5,643.5,643.5
2019-02-27 17:14:00,644.0,1,644.0,644.0,644.0
2019-02-27 17:13:00,644.0,115,644.0,644.0,644.0
2019-02-27 17:12:00,643.5,40,643.5,643.5,643.5
2019-02-27 17:10:00,643.0,3,643.0,643.0,643.0
2019-02-27 17:08:00,642.5,39,642.5,642.5,642.5
2019-02-27 17:07:00,643.0,11,643.0,643.0,643.0
2019-02-27 17:06:00,642.5,37,642.5,642.5,642.5
2019-02-27 17:05:00,642.0,41,642.0,642.0,642.0
2019-02-27 17:04:00,641.5,61,640.5,640.5,641.5
2019-02-27 17:03:00,640.0,26,640.0,640.0,640.0
2019-02-27 17:01:00,640.5,5,640.0,640.0,640.5
2019-02-27 16:58:00,640.5,10,640.5,640.5,640.5
2019-02-27 16:55:00,640.5,5,640.5,640.5,640.5
2019-02-27 16:48:00,641.0,26,641.0,641.0,641.0
2019-02-27 16:46:00,641.5,1,641.5,641.5,641.5
2019-02-27 16:45:00,641.5,2,641.5,641.5,641.5
2019-02-27 16:43:00,641.0,10,641.0,641.0,641.0
2019-02-27 16:41:00,641.0,79,640.5,640.5,641.0
2019-02-27 16:37:00,640.5,26,640.5,640.5,640.5
2019-02-27 16:29:00,641.0,13,641.0,641.0,641.0
2019-02-27 16:15:00,641.5,33,641.5,641.5,641.5
2019-02-27 16:13:00,641.5,48,642.0,641.5,642.0
2019-02-27 16:12:00,642.5,2,642.5,642.5,642.5
2019-02-27 16:11:00,643.0,33,643.5,643.0,643.5
2019-02-27 16:10:00,644.0,95,643.5,643.5,644.0
2019-02-27 16:09:00,643.5,17,643.0,643.0,643.5
2019-02-27 16:08:00,643.0,16,643.0,643.0,643.0
2019-02-27 16:04:00,643.5,4,643.5,643.5,643.5
2019-02-27 16:00:00,643.5,9,643.5,643.5,643.5
2019-02-27 15:57:00,643.5,11,643.5,643.5,643.5
2019-02-27 15:53:00,644.0,44,643.5,643.5,644.0
2019-02-27 15:47:00,643.5,12,643.5,643.5,643.5
2019-02-27 15:40:00,643.5,4,643.5,643.5,643.5
2019-02-27 15:39:00,643.5,30,643.5,643.5,643.5
